yaw, pitch, roll,time,activity,,,,,,,,,,,,,,,,,,,,,windows,,,zigzag,,,,
0,61.65,17.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45.87,7.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24.84,10.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,162.42,108.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,148.99,109.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,131.69,96.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.31,80.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.24,51.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59.65,14.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46.87,9.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24.84,10.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,164.42,104.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144.99,106.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,131.69,96.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.31,77.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.24,49.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.65,16.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46.87,6.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27.84,11.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,164.42,105.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,146.99,108.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,128.69,97.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.31,77.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,67.24,52.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.65,14.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,47.87,6.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26.84,11.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,161.42,108.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,147.99,109.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,128.69,100.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59.31,80.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.24,49.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.65,16.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46.87,10.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27.84,11.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,160.42,108.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,147.99,109.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,127.69,98.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.31,79.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,65.24,53.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.65,14.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23.84,13.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,165.42,104.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,142.99,109.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,132.69,96.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.31,79.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,65.24,49.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.65,15.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43.87,7.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24.84,11.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,161.42,104.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,143.99,106.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,127.69,96.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.31,80.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,66.24,49.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.65,15.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26.84,13.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,162.42,105.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144.99,110.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129.69,98.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.31,79.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64.24,52.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.65,17.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,48.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23.84,10.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159.42,105.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,142.99,107.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129.69,100.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.31,78.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64.24,53.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.65,16.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,47.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23.84,13.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159.42,104.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,146.99,107.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,131.69,100.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.31,78.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.24,52.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.65,17.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44.87,6.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23.84,13.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,160.42,104.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,146.99,108.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,127.69,97.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.31,80.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.24,53.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.65,17.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44.87,10.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29.84,10.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,160.42,107.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144.99,108.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129.69,99.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.31,78.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,65.24,49.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.65,17.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25.84,13.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,163.42,104.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,145.99,108.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,130.69,99.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.31,80.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,66.24,53.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.65,17.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49.87,9.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23.84,12.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,164.42,106.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,145.99,109.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,126.69,97.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.31,79.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,65.24,52.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.65,16.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46.87,9.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23.84,9.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,164.42,106.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,147.99,107.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,132.69,97.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.31,79.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.24,52.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.65,15.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,48.87,6.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25.84,9.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,162.42,108.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,143.99,108.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,128.69,99.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.31,76.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,67.24,49.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.65,15.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45.87,6.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25.84,11.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,162.42,105.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,146.99,110.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,128.69,100.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.31,80.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,67.24,50.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.65,14.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27.84,9.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,160.42,104.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,145.99,108.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,126.69,96.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.31,76.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,65.24,53.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.65,14.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44.87,6.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25.84,13.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,165.42,105.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,146.99,109.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,130.69,99.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.31,78.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64.24,52.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.65,13.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,47.87,10.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28.84,12.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,164.42,105.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,145.99,109.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129.69,97.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.31,77.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,66.24,49.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.65,17.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,47.87,7.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26.84,13.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,163.42,105.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,143.99,108.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,128.69,98.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.31,77.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.24,53.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59.65,15.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46.87,9.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29.84,10.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,160.42,105.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,142.99,110.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,132.69,98.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.31,76.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.24,52.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.65,13.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43.87,9.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29.84,10.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,164.42,104.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144.99,106.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,130.69,100.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.31,78.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,67.24,50.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.65,13.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43.87,7.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28.84,10.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159.42,107.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,146.99,109.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,131.69,96.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.31,78.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,65.24,52.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59.65,14.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49.87,7.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25.84,10.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,160.42,106.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,143.99,106.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,128.69,99.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.31,80.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,66.24,53.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.65,17.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43.87,7.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29.84,12.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,164.42,106.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144.99,107.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,128.69,96.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.31,76.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.24,50.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.65,14.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,48.87,10.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23.84,12.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,162.42,107.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,146.99,106.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,132.69,98.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.31,76.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,67.24,50.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59.65,14.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,47.87,9.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26.84,13.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,162.42,105.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144.99,108.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129.69,97.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.31,78.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,66.24,50.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.65,15.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24.84,12.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,160.42,105.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,147.99,109.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,128.69,97.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.31,77.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,65.24,52.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.65,13.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24.84,12.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,161.42,108.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,148.99,107.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,130.69,99.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.31,79.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64.24,49.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.65,15.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,47.87,6.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27.84,9.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,165.42,108.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,143.99,107.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,126.69,100.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.31,76.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,66.24,53.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.65,17.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28.84,9.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159.42,108.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,142.99,110.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,131.69,99.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.31,79.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.24,51.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59.65,16.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27.84,9.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,160.42,107.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,145.99,108.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,128.69,100.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.31,76.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.24,49.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.65,16.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49.87,7.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27.84,10.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,164.42,104.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144.99,107.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,132.69,100.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.31,80.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,65.24,52.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.65,17.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45.87,7.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29.84,10.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,165.42,108.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,145.99,110.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,126.69,100.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.31,76.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.24,51.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.65,14.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49.87,9.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25.84,12.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,163.42,104.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,148.99,107.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,131.69,97.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,63.31,77.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,65.24,53.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.65,13.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,47.87,6.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27.84,12.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,162.42,107.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,147.99,106.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,126.69,100.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,60.31,80.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.24,50.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,61.65,13.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28.84,11.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159.42,105.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,142.99,110.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129.69,98.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.31,79.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64.24,49.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.65,16.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,48.87,9.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27.84,13.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159.42,106.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,144.99,107.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,127.69,96.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,58.31,79.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.24,49.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.65,17.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49.87,8.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24.84,13.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,159.42,108.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,143.99,106.73,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,127.69,97.47,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,62.31,80.89,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,64.24,52.85,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57.65,14.49,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49.87,10.58,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28.84,9.52,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,165.42,104.48,0,windows,,,,,,,,,,,,,,,,,,,,,,,,,,,,
